FECH,ADUA,PAIS,COD_PAI4,COD_SAL1,COD_SAL,DPTO2,VIA,BANDERA,REGIM,MODAD,FINALID,CER_ORI1,SISESP,POSAR,DPTO1,UNID,CODUNI2,CANTI,PBK,PNK,FOBDOL,FOBPES,AGRENA,FLETES,SEGURO,OTROSG
2305,3,249,USA,3,BOG,25,3,493,1,198,1,8,2,3923109000,25,11,U,100,98,71,268,1221907,0,103,1,23
2305,3,249,USA,3,BOG,25,3,493,1,198,1,8,2,9603210000,25,11,U,372,98,71,327,1490326,0,125,1,28
2305,3,249,USA,3,BOG,25,3,493,1,198,1,8,2,9605000000,25,11,U,3082,98,71,4250,19347743,0,1624,16,365
2305,3,249,USA,3,BOG,25,3,493,1,198,2,8,2,603110000,25,11,U,250,8,3,63,291813,0,0,0,0
2305,3,249,USA,3,BOG,25,3,493,1,199,2,8,2,8544601000,11,33,KG,32,75,32,490,2284541,0,735,0,0
2305,3,249,USA,3,BOG,25,3,573,1,198,1,8,2,603110000,25,11,U,800,54,16,459,2086334,0,0,0,0
2305,3,249,USA,3,BOG,25,3,573,1,198,1,8,2,603121000,25,11,U,22600,790,236,3734,16994520,0,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603110000,25,11,U,8700,307,273,2088,9455863,1778,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603121000,25,11,U,360,98,87,497,2249843,402,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603129000,25,11,U,248,178,158,511,2313607,419,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603141000,25,11,U,648,255,227,1030,4665979,933,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603149000,25,11,U,160,91,81,356,1612207,337,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603150000,25,11,U,230,226,201,1242,5624608,971,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603191000,25,11,U,275,111,99,572,2590399,514,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603192000,25,11,U,142,63,56,274,1241127,253,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603193000,25,11,U,1320,120,107,185,836898,150,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,1,603199090,25,11,U,744,74,66,306,1384686,285,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,2,603110000,25,11,U,6950,435,199,1904,8768112,0,0,0,0
2305,3,249,USA,3,BOG,25,5,275,1,198,1,8,2,604200000,25,33,KG,42,57,42,278,1262281,0,0,0,0
2305,3,249,USA,3,BOG,25,5,375,1,198,1,8,1,603110000,25,11,U,640,34,33,166,747233,120,0,0,0
2305,3,249,USA,3,BOG,25,7,467,1,198,1,8,2,603193000,25,11,U,588,222,123,1167,5446809,0,0,0,0
2305,3,249,USA,3,BOG,25,7,827,1,198,1,8,1,603129000,25,11,U,3620,109,40,650,2965060,629,0,0,0
2305,3,249,USA,3,BOG,25,7,827,1,198,1,8,1,603141000,25,11,U,800,41,16,192,846461,190,0,0,0
2305,3,249,USA,3,BOG,25,7,827,1,198,1,8,1,603149000,25,11,U,580,36,14,196,862332,193,0,0,0
2305,3,249,USA,3,BOG,25,7,827,1,198,1,8,2,603110000,25,11,U,55540,4011,1882,13388,60625333,0,0,0,0
2305,3,249,USA,3,BOG,25,7,827,1,198,1,8,2,603149000,25,11,U,2060,38,13,428,1928778,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,1,603121000,11,11,U,600,14,14,42,196098,39,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,1,603121000,25,11,U,750,26,13,105,477266,98,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,1,603129000,11,11,U,11600,389,370,812,3791228,761,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,1,603129000,25,11,U,1625,44,23,168,764762,154,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,2,603121000,11,11,U,300,19,18,51,232786,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,2,603129000,11,11,U,700,11,11,126,575119,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,2,603141000,25,11,U,32,11,5,28,128271,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,5,2,603199090,25,11,U,3760,203,113,303,1373516,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603110000,25,11,U,212256,11051,5284,58237,262472077,57098,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603121000,25,11,U,44740,1584,1527,8140,36570997,7732,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603129000,25,11,U,108954,3604,3161,20635,92895307,19899,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603141000,25,11,U,250,97,85,373,1686930,335,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603149000,25,11,U,80,39,34,242,1094127,230,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603150000,25,11,U,193,144,122,1042,4737205,815,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603192000,25,11,U,75,27,24,131,590991,119,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603193000,25,11,U,5400,200,170,760,3453493,618,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603194000,25,11,U,320,19,17,70,318818,54,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,603199090,25,11,U,10090,864,748,6226,28243384,5833,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,1,604200000,25,33,KG,97,110,97,956,4329409,935,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,603110000,25,11,U,508957,22560,14740,156273,705982365,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,603121000,25,11,U,10000,355,104,1720,7913977,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,603129000,25,11,U,80000,2307,1990,16056,71783646,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,603193000,25,11,U,7200,178,151,1216,5506863,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,603199090,25,11,U,22846,2432,1899,14406,65059320,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,604200000,25,33,KG,228,248,228,4688,20914031,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,910999000,25,33,KG,1575,1906,1575,17500,79877700,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,3923309900,25,11,U,158624,4314,3290,37806,166788376,0,19032,248,11307
2305,3,249,USA,3,BOG,25,9,149,1,198,1,8,2,3923509000,25,11,U,50250,575,470,3839,16976575,0,1880,49,1243
2305,3,249,USA,3,BOG,25,9,149,1,199,1,8,2,1211909000,25,33,KG,2484,3007,2484,27600,125978542,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,2,8,2,603110000,25,11,U,750,38,28,2,7090,0,0,0,0
2305,3,249,USA,3,BOG,25,9,149,1,198,2,8,2,603149000,25,11,U,403,23,8,0,1840,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,1,603121000,25,11,U,140,43,39,193,874939,156,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,1,603129000,25,11,U,24592,846,349,4372,19939393,4159,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,603110000,25,11,U,1800,97,41,624,2874320,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,603121000,25,11,U,360,96,88,540,2492953,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,603129000,25,11,U,3530,2447,2225,13061,60297151,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,603141000,25,11,U,20,8,7,15,71095,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,603193000,25,11,U,38680,2109,1579,7124,32554160,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,603199090,25,11,U,28,13,12,57,263699,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,604200000,25,33,KG,6,9,6,76,349687,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,7326909000,25,11,U,9,27,20,1629,7436294,0,90,17,72
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,8481805900,11,11,U,6,91,67,5447,24861729,0,302,57,242
2305,3,249,USA,3,BOG,25,9,169,1,198,1,8,2,8481807000,11,11,U,8,89,65,5305,24216363,0,295,55,236
2305,3,249,USA,3,BOG,25,9,169,4,201,2,8,2,9029102000,11,11,U,7,5,5,13407,63188264,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,5,401,1,8,2,3926909090,11,11,U,500,0,0,145,683397,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,5,401,1,8,2,8544300000,11,11,U,80,56,47,2215,10439944,0,0,0,0
2305,3,249,USA,3,BOG,25,9,169,5,401,1,8,2,8547200000,11,11,U,40,0,0,169,759389,0,0,0,0
2305,3,249,USA,3,BOG,25,9,239,1,198,1,8,2,304420000,25,33,KG,204,227,204,2182,9959791,0,0,0,0
2305,3,249,USA,3,BOG,25,9,239,1,199,1,8,2,304420000,25,33,KG,204,227,204,2182,9959791,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,1,603110000,11,11,U,862476,35947,35014,129371,603984149,113222,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,1,603121000,11,11,U,264012,7041,6821,18481,86287578,17327,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,1,603121000,25,11,U,82450,2741,1291,9034,42149889,8291,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,1,603129000,11,11,U,765277,21563,20789,53569,250140997,50225,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,1,603129000,25,11,U,470555,14925,6441,56349,262396504,52110,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,1,603199090,11,11,U,45533,31258,30490,229733,1072277492,226304,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603110000,11,11,U,82208,5415,5236,32973,153887399,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603110000,25,11,U,146978,7050,5126,39509,182010626,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603129000,11,11,U,72575,2403,1584,11959,55018655,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603129000,25,11,U,2700,94,90,833,3703734,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603141000,25,11,U,22531,5588,2785,10304,47691031,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603149000,25,11,U,61716,3549,1683,10184,47412841,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603150000,25,11,U,4280,360,345,2480,11035126,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603191000,25,11,U,800,19,18,260,1156722,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603192000,25,11,U,2910,74,72,923,4108142,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603193000,25,11,U,24810,934,895,4500,20018850,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603199010,25,11,U,480,64,60,264,1174518,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603199090,11,11,U,14400,527,510,2592,12097097,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,603199090,25,11,U,61948,14978,11785,99716,447663436,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,604200000,11,33,KG,194,207,194,1713,7818886,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,604200000,25,33,KG,407,425,407,2672,11887541,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,709999000,11,33,KG,89,101,89,676,3187456,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,910991000,11,33,KG,45,51,45,369,1739127,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,1211903000,11,33,KG,21,24,21,99,465841,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,1211909000,25,33,KG,1519,1630,1519,4423,20134152,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,6212200000,76,11,U,120,50,50,1980,8966767,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,5,2,6212900000,76,11,U,256,100,100,5411,24502460,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,6,1,603110000,11,11,U,3999,217,214,600,2800700,525,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,6,1,603121000,11,11,U,240490,5623,5534,16834,78599347,15783,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,6,1,603129000,11,11,U,553330,17270,16988,38733,180844844,36315,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,6,1,603199090,11,11,U,884,247,243,1355,6328129,1304,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,6,2,603110000,25,11,U,28391,1574,1448,8089,36423724,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603110000,25,11,U,35414167,1397319,1294617,9916731,45186650110,8063098,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603121000,25,11,U,8482811,307611,290536,1513089,6873120371,1425837,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603129000,25,11,U,12454680,437477,410007,2439481,11107638445,2347219,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603141000,25,11,U,555680,112093,101249,496442,2234626005,453395,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603149000,25,11,U,374228,70195,63762,409585,1844229137,380393,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603150000,25,11,U,640257,71947,64041,839266,3782346342,729176,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603191000,25,11,U,436668,26440,25602,95994,439690765,95215,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603192000,25,11,U,2729,1149,1001,6324,28592513,5888,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603193000,25,11,U,10254291,473006,442383,1672089,7587112875,1521923,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603194000,25,11,U,626135,29158,26188,131668,592013692,100483,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603199010,25,11,U,7084,1123,973,3017,13500851,2356,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,603199090,25,11,U,7674191,2516348,2351175,19779721,89868457163,18181584,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,604200000,25,33,KG,1848,1906,1848,7605,34583890,7595,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,3303000000,25,33,KG,1224,1255,1224,15644,71547009,14558,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,3304100000,25,33,KG,1,1,1,19,85003,18,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,3304200000,25,33,KG,6,6,6,186,842921,174,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,3304300000,25,33,KG,5,5,5,90,406451,53,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,3304910000,25,33,KG,2,2,2,66,300387,66,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,3304990000,25,33,KG,22,22,22,309,1401035,226,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,1,7117190000,25,33,KG,0,0,0,3,12443,3,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,302110000,25,33,KG,6781,7543,6781,49440,222953209,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,303140000,25,33,KG,599,665,599,5083,23121013,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,304420000,25,33,KG,34207,38010,34207,322587,1465571092,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,304820000,25,33,KG,3774,4115,3774,33535,152709425,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,602109000,25,11,U,3808850,7888,7318,241307,1101429817,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603110000,25,11,U,5782584,294235,181749,1997508,8987444956,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603121000,25,11,U,197590,5432,3490,26579,119972571,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603129000,25,11,U,750362,23003,15893,117670,526911219,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603141000,25,11,U,64765,3223,2194,13075,58860265,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603149000,25,11,U,87492,3801,1856,19405,88860434,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603150000,25,11,U,17530,1558,989,11722,52978990,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603191000,25,11,U,19041,289,267,19383,91160786,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603192000,25,11,U,2400,119,48,436,1949282,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603193000,25,11,U,1793307,92680,55975,294028,1317299785,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603194000,25,11,U,157669,7899,6625,42222,192720244,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603199010,25,11,U,7396,1243,596,3858,17597980,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603199090,25,11,U,1455313,353443,255596,3399999,15314468348,0,5578,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,603900000,25,11,U,72800,881,853,13104,59053045,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,604200000,25,33,KG,7881,9156,7881,59084,267903382,0,160,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,604900000,25,33,KG,2,3,2,35,156158,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,703100010,25,33,KG,5785,6765,5785,25049,114170946,0,505,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,703100090,11,33,KG,308,349,308,1566,7381532,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,703900020,25,33,KG,173,207,173,766,3576127,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,709999000,11,33,KG,38,43,38,150,706962,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,709999000,25,33,KG,5012,5831,5012,27516,125557973,0,276,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,810905000,25,33,KG,7256,9034,7256,33348,149751862,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,910991000,25,33,KG,1972,2233,1972,26352,119453878,0,1501,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,910999000,25,33,KG,37386,42807,37386,177510,806704243,0,10507,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,1211903000,25,33,KG,4761,5249,4761,18259,83237808,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,1211909000,11,33,KG,5608,6356,5608,20022,94366796,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,1211909000,25,33,KG,87136,102945,87136,319588,1451539638,0,29,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3303000000,25,33,KG,223,231,223,4014,18493477,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3304200000,25,33,KG,9,9,9,844,3830506,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3304990000,5,33,KG,233,244,233,5198,24497082,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3304990000,25,33,KG,35,36,35,719,3273548,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3401300000,5,33,KG,2,2,2,39,184753,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3910009000,25,33,KG,25,44,25,1326,6005114,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,3923509000,25,11,U,363080,1460,957,40065,178733145,0,2450,66,3520
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,4016930000,25,11,U,1790,7,7,469,2093411,0,0,0,11
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,4202111000,25,11,U,67,62,59,1780,8014797,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,4202911000,25,11,U,58,53,51,1730,7789977,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,4202919000,25,11,U,193,178,170,444,1998308,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,6307909000,25,11,U,127,14,13,869,3875755,0,0,0,20
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,7113110000,11,33,KG,0,1,0,216,1008091,0,65,1,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,7113110000,25,33,KG,0,0,0,180,840076,0,55,1,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,7326909000,11,11,U,450,7,7,468,2088057,0,0,0,11
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,7610900000,5,33,KG,813,933,813,3000,13487760,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,8424909000,25,11,U,1960,110,106,6938,30953212,0,0,0,159
2305,3,249,USA,3,BOG,25,9,249,1,198,1,8,2,8482910000,25,33,KG,7,7,7,462,2061287,0,0,0,11
2305,3,249,USA,3,BOG,25,9,249,1,199,1,5,2,1211909000,25,33,KG,60,66,60,13043,59378539,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,1,3303000000,25,33,KG,254,259,254,3326,15102669,3041,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,1,3304100000,25,33,KG,8,8,8,275,1249592,267,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,1,3304200000,25,33,KG,12,12,12,390,1772367,356,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,1,3304910000,25,33,KG,6,6,6,186,846637,173,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,1,3304990000,25,33,KG,90,92,90,1528,6937640,1369,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,302110000,25,33,KG,973,1055,973,7364,33199391,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,304420000,25,33,KG,7151,7795,7151,67379,304614599,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,304820000,25,33,KG,5,5,5,5,20959,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,703100010,25,33,KG,7356,8437,7356,34226,154512205,0,7412,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,709999000,25,33,KG,6606,8026,6606,31371,143754331,0,12966,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,1211903000,25,33,KG,5138,5801,5138,18358,83464879,0,2143,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,1,8,2,1211909000,25,33,KG,93320,107038,93320,317441,1440634038,0,48248,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8414590000,11,11,U,2,5,5,165,745013,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8471700000,11,11,U,1,3,3,233,1050463,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8481909000,11,11,U,3,595,515,10253,46678399,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8517622000,11,11,U,17,161,148,53795,246365885,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8525890000,11,11,U,2,12,11,744,3505400,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8528590000,11,11,U,2,163,148,3433,15470420,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,8544421000,25,33,KG,3,3,3,144,643263,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,104,2,8,2,9022290000,11,11,U,187,1871,1777,25365,113168935,0,11010,0,415
2305,3,249,USA,3,BOG,25,9,249,1,107,2,5,2,4412910000,25,67,M3,1,340,250,100,446166,0,736,3,1546
2305,3,249,USA,3,BOG,25,9,249,1,198,2,8,2,603110000,25,11,U,1000,66,31,125,558403,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,2,8,2,603129000,25,11,U,360,9,8,50,235318,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,2,8,2,603150000,25,11,U,183,16,13,72,337077,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,2,8,2,603199090,25,11,U,916,196,157,218,1017833,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,198,2,8,2,604200000,25,33,KG,453,497,453,15,68217,0,0,0,0
2305,3,249,USA,3,BOG,25,9,249,1,199,2,8,2,8481909000,11,11,U,8,2123,2123,30505,138658758,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,5,2,603110000,25,11,U,1400,44,43,336,1533652,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,6,2,603110000,25,11,U,5100,240,232,1958,8934891,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,1,603121000,25,11,U,16800,575,535,3308,14977352,3234,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,1,603129000,25,11,U,40700,1381,1285,8088,36623758,7911,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,2,603110000,25,11,U,28724,1605,733,12028,54192839,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,2,603121000,25,11,U,10200,360,100,1544,7103255,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,2,603193000,25,11,U,29800,1349,743,7243,32799345,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,2,603199090,25,11,U,6000,447,432,1440,6466435,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,2,604200000,25,33,KG,83,109,83,688,3082578,0,0,0,0
2305,3,249,USA,3,BOG,25,9,379,1,198,1,8,2,810905000,25,33,KG,10750,13516,10750,48822,219239097,0,0,0,0
